t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
23.999999999999947,5.660841936584571,0.729702441671533,2.0331853071795987,0.0,-1.0,6.627808630886757,0.4254593461118938,-3.003173358756937,0.45,-0.44424054469295554,9.889778816465983,0.8499645849885666,-0.3774007797241211,
24.199999999999946,5.660841936584571,0.729702441671533,1.8331853071795994,0.0,-1.0,6.538324101439925,0.41612240499894615,-3.0950509572307072,0.45,-0.4593879923688476,9.889778816465983,0.8499645849885666,0.2863397359848022,
24.399999999999945,5.660841936584571,0.729702441671533,1.6331853071796,0.0,-1.0,6.448360609068451,0.41507029671648077,3.0952079671344928,0.45,-0.464631914071937,9.889778816465983,0.8499645849885666,0.24608860015869138,
24.599999999999945,5.660841936584571,0.729702441671533,1.4331853071796008,0.0,-1.0,6.358689380491915,0.4223878941232004,3.0017689517760378,0.45,-0.46719507679227223,9.889778816465983,0.8499645849885666,-20.424964451789855,
24.799999999999944,5.660841936584571,0.729702441671533,1.2331853071796015,0.0,-1.0,6.358689380491915,0.4223878941232004,2.9247697133032933,0.0,-0.384996192363714,9.889778816465983,0.8499645849885666,-20.424964451789855,
24.999999999999943,5.688843166649579,0.8256190568304514,1.3760424500367439,0.5,0.7142857142857142,6.358689380491915,0.4223878941232004,2.8693302616029204,0.0,-0.27719725850187177,9.889778816465983,0.8499645849885666,-20.31064130116482,
25.199999999999942,5.688843166649579,0.8256190568304514,1.1760424500367446,0.0,-1.0,6.358689380491915,0.4223878941232004,2.829413856378652,0.0,-0.1995820261213497,9.889778816465983,0.8499645849885666,-20.386300110816954,
25.39999999999994,5.722276659954038,0.9197799163961874,1.318899592893887,0.5,0.7142857142857142,6.358689380491915,0.4223878941232004,2.8006740446171765,0.0,-0.1436990588073742,9.889778816465983,0.8499645849885666,0.24274738680343239,
25.59999999999994,5.722276659954038,0.9197799163961874,1.1188995928938876,0.0,-1.0,6.358689380491915,0.4223878941232004,2.7799813801489126,0.0,-0.1034633223413083,9.889778816465983,0.8499645849885666,0.1654504299163818,
25.79999999999994,5.761033275610616,1.011877639992082,1.26175673575103,0.5,0.7142857142857142,6.358689380491915,0.4223878941232004,2.7295086634928527,0.0,-0.2523635832803022,9.889778816465983,0.8499645849885666,0.30780576418857186,
25.99999999999994,5.761033275610616,1.011877639992082,1.0617567357510307,0.0,-1.0,6.358689380491915,0.4223878941232004,2.6931683075004873,0.0,-0.1817017799618183,9.889778816465983,0.8499645849885666,0.2289175748825073,
26.19999999999994,5.761033275610616,1.011877639992082,0.8617567357510314,0.0,-1.0,6.278500222328464,0.4632217832154982,2.6329771317107404,0.45,-0.3009558789487394,9.889778816465983,0.8499645849885666,-20.441629552841185,
26.399999999999938,5.809251931038913,1.0693198069105454,0.8903281643224599,0.375,0.1428571428571428,6.278500222328464,0.4632217832154982,2.5829436917278468,0.0,-0.25016719991446495,9.889778816465983,0.8499645849885666,-20.27368671693364,
26.599999999999937,5.8678686151716954,1.1502404488381466,1.0331853071796022,0.5,0.7142857142857142,6.278500222328464,0.4632217832154982,2.5112649854821054,0.0,-0.35839353122871154,9.889778816465983,0.8499645849885666,0.2447900826833686,
26.799999999999937,5.8678686151716954,1.1502404488381466,1.2331853071796015,0.0,1.0,6.278500222328464,0.4632217832154982,2.459656316985173,0.0,-0.25804334248467364,9.889778816465983,0.8499645849885666,0.15076611042022703,
26.999999999999936,5.8678686151716954,1.1502404488381466,1.0331853071796022,0.0,-1.0,6.278500222328464,0.4632217832154982,2.422498075667379,0.0,-0.18579120658896836,9.889778816465983,0.8499645849885666,0.15076611042022703,
27.199999999999935,5.8678686151716954,1.1502404488381466,1.2331853071796015,0.0,1.0,6.278500222328464,0.4632217832154982,2.3684904856121296,0.0,-0.2700379502762493,9.889778816465983,0.8499645849885666,0.15076611042022703,
27.399999999999935,5.8678686151716954,1.1502404488381466,1.4331853071796008,0.0,1.0,6.2158284566360456,0.5277889815931044,2.295979736649171,0.45,-0.362553744814794,9.889778816465983,0.8499645849885666,-20.523785495758055,
27.599999999999934,5.8678686151716954,1.1502404488381466,1.6331853071796,0.0,1.0,6.2158284566360456,0.5277889815931044,2.2356551125939657,0.0,-0.3016231202760285,9.889778816465983,0.8499645849885666,-20.523785495758055,
27.799999999999933,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,1.0,6.2158284566360456,0.5277889815931044,2.1922213832742177,0.0,-0.21716864659874105,9.889778816465983,0.8499645849885666,-20.523785495758055,
27.999999999999932,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.1609490981639983,0.0,-0.1563614255510939,9.889778816465983,0.8499645849885666,-20.523785495758055,
28.199999999999932,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.1384330528846416,0.0,-0.11258022639678672,9.889778816465983,0.8499645849885666,-20.523785495758055,
28.39999999999993,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.1222215002835068,0.0,-0.08105776300568736,9.889778816465983,0.8499645849885666,-20.523785495758055,
28.59999999999993,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.1105491824106846,0.0,-0.058361589364098604,9.889778816465983,0.8499645849885666,-20.523785495758055,
28.79999999999993,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.102145113542255,0.0,-0.04202034434214754,9.889778816465983,0.8499645849885666,-20.523785495758055,
28.99999999999993,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0960941839569838,0.0,-0.030254647926345954,9.889778816465983,0.8499645849885666,-20.523785495758055,
29.19999999999993,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0917375146555894,0.0,-0.021783346506966426,9.889778816465983,0.8499645849885666,-20.523785495758055,
29.399999999999928,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.088600712758586,0.0,-0.01568400948501436,9.889778816465983,0.8499645849885666,-20.523785495758055,
29.599999999999927,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.086342215392742,0.0,-0.01129248682920947,9.889778816465983,0.8499645849885666,-20.523785495758055,
29.799999999999926,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.084716097289336,0.0,-0.008130590517027957,9.889778816465983,0.8499645849885666,-20.523785495758055,
29.999999999999925,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0835452922548843,0.0,-0.005854025172259458,9.889778816465983,0.8499645849885666,-20.523785495758055,
30.199999999999925,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0827023126300777,0.0,-0.004214898124027133,9.889778816465983,0.8499645849885666,-20.523785495758055,
30.399999999999924,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0820953673002176,0.0,-0.0030347266492978696,9.889778816465983,0.8499645849885666,-20.523785495758055,
30.599999999999923,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0816583666627206,0.0,-0.0021850031874937944,9.889778816465983,0.8499645849885666,-20.523785495758055,
30.799999999999923,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0813437262037215,0.0,-0.001573202294998044,9.889778816465983,0.8499645849885666,-20.523785495758055,
30.999999999999922,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.081117185073241,0.0,-0.0011327056523993129,9.889778816465983,0.8499645849885666,-20.523785495758055,
31.19999999999992,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0809540754592977,0.0,-0.0008155480697266348,9.889778816465983,0.8499645849885666,-20.523785495758055,
31.39999999999992,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080836636537258,0.0,-0.0005871946102058877,9.889778816465983,0.8499645849885666,-20.523785495758055,
31.59999999999992,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0807520805133866,0.0,-0.000422780119350552,9.889778816465983,0.8499645849885666,-20.523785495758055,
31.79999999999992,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080691200176199,0.0,-0.0003044016859303333,9.889778816465983,0.8499645849885666,-20.523785495758055,
31.99999999999992,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.080647366333425,0.0,-0.00021916921386777585,9.889778816465983,0.8499645849885666,-20.523785495758055,
32.19999999999992,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0806158059666284,0.0,-0.0001578018339839282,9.889778816465983,0.8499645849885666,-20.523785495758055,
32.39999999999992,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805930825025367,0.0,-0.00011361732046895056,9.889778816465983,0.8499645849885666,-20.523785495758055,
32.59999999999992,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080576721608386,0.0,-8.180447074055407e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
32.799999999999926,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805649417645977,0.0,-5.8899218929742146e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
32.99999999999993,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080556460277071,0.0,-4.2407437625957556e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
33.19999999999993,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805503536060552,0.0,-3.0533355088824264e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
33.399999999999935,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805459568029203,0.0,-2.1984015666465238e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
33.59999999999994,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805427911046674,0.0,-1.5828491277591892e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
33.79999999999994,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805405118019227,0.0,-1.1396513723571643e-05,9.889778816465983,0.8499645849885666,-20.523785495758055,
33.99999999999994,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805388707039487,0.0,-8.205489880896977e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
34.199999999999946,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805376891134078,0.0,-5.907952717354447e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
34.39999999999995,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.080536838368216,0.0,-4.25372596000173e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
34.59999999999995,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805362258316773,0.0,-3.062682691723495e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
34.799999999999955,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805357848053685,0.0,-2.2051315373694536e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
34.99999999999996,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805354672664276,0.0,-1.5876947050408319e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
35.19999999999996,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805352386383884,0.0,-1.1431401877537438e-06,9.889778816465983,0.8499645849885666,-20.523785495758055,
35.39999999999996,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805350740261996,0.0,-8.23060932919617e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
35.599999999999966,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.080534955505426,0.0,-5.926038686432378e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
35.79999999999997,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080534870170469,0.0,-4.2667478554747613e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
35.99999999999997,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805348087292987,0.0,-3.0720584591747975e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
36.199999999999974,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805347644916576,0.0,-2.2118820739436273e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
36.39999999999998,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805347326405563,0.0,-1.5925550984619007e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
36.59999999999998,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080534709707761,0.0,-1.1466396800940969e-07,9.889778816465983,0.8499645849885666,-20.523785495758055,
36.79999999999998,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346931961477,0.0,-8.255805470369637e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
36.999999999999986,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080534681307787,0.0,-5.944179592987097e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
37.19999999999999,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.08053467274817,0.0,-4.279809120433242e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
37.39999999999999,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080534666585242,0.0,-3.081462738308005e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
37.599999999999994,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346621479384,0.0,-2.2186528259027225e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
37.8,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346589530753,0.0,-1.5974302858268173e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
38.0,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346566527785,0.0,-1.1501494601162676e-08,9.889778816465983,0.8499645849885666,-20.523785495758055,
38.2,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.08053465499656,0.0,-8.28107902250963e-09,9.889778816465983,0.8499645849885666,-20.523785495758055,
38.400000000000006,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346538040848,0.0,-5.962373439416523e-09,9.889778816465983,0.8499645849885666,-20.523785495758055,
38.60000000000001,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.080534652945504,0.0,-4.29290780701308e-09,9.889778816465983,0.8499645849885666,-20.523785495758055,
