t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
150.00000000000003,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
150.20000000000002,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
150.4,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
150.6,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
150.79999999999998,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
150.99999999999997,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
151.19999999999996,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
151.39999999999995,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
151.59999999999994,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
151.79999999999993,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
151.99999999999991,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
152.1999999999999,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
152.3999999999999,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
152.59999999999988,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
152.79999999999987,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
152.99999999999986,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
153.19999999999985,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
153.39999999999984,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
153.59999999999982,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
153.7999999999998,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
153.9999999999998,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
154.1999999999998,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
154.39999999999978,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
154.59999999999977,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
154.79999999999976,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
154.99999999999974,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
155.19999999999973,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
155.39999999999972,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
155.5999999999997,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
155.7999999999997,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
155.9999999999997,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
156.19999999999968,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
156.39999999999966,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
156.59999999999965,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
156.79999999999964,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
156.99999999999963,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
157.19999999999962,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
157.3999999999996,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
157.5999999999996,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
157.79999999999959,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
157.99999999999957,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
158.19999999999956,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
158.39999999999955,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
158.59999999999954,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
158.79999999999953,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
158.99999999999952,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
159.1999999999995,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
159.3999999999995,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
159.59999999999948,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
159.79999999999947,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
159.99999999999946,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
160.19999999999945,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
160.39999999999944,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
160.59999999999943,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
160.79999999999941,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
160.9999999999994,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
161.1999999999994,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
161.39999999999938,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
161.59999999999937,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
161.79999999999936,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
161.99999999999935,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
162.19999999999933,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
162.39999999999932,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
162.5999999999993,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
162.7999999999993,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
162.9999999999993,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
163.19999999999928,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
163.39999999999927,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
163.59999999999926,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
163.79999999999924,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
163.99999999999923,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
164.19999999999922,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
164.3999999999992,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
164.5999999999992,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
164.7999999999992,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
164.99999999999918,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
165.19999999999916,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
165.39999999999915,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
165.59999999999914,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
165.79999999999913,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
165.99999999999912,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
166.1999999999991,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
166.3999999999991,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
166.59999999999908,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
166.79999999999907,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
166.99999999999906,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
167.19999999999905,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
167.39999999999904,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
167.59999999999903,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
167.79999999999902,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
167.999999999999,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
168.199999999999,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
168.39999999999898,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
168.59999999999897,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
168.79999999999896,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
168.99999999999895,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
169.19999999999894,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
169.39999999999893,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
169.59999999999891,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
169.7999999999989,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
169.9999999999989,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
170.19999999999888,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
170.39999999999887,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
170.59999999999886,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
170.79999999999885,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
170.99999999999883,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
171.19999999999882,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
171.3999999999988,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
171.5999999999988,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
171.7999999999988,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
171.99999999999878,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
172.19999999999877,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
172.39999999999876,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
172.59999999999874,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
172.79999999999873,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
172.99999999999872,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
173.1999999999987,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
173.3999999999987,3.5769753477128243,4.000092614706516,-0.05461387860818423,0.5,-0.1428571428571429,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.236910069961937,
173.5999999999987,3.5769753477128243,4.000092614706516,-0.04747102146532711,0.125,0.1428571428571428,3.0269634875403257,4.521154114567848,-0.758375445563976,0.0,4.352074256530613e-15,9.14015668429045,0.9263033090691337,-20.31178924985686,
